6.73829,-9.0055
5.98377,-2.58223
-0.362198,-7.1525
8.91833,10.3306
-0.940596,-5.40323
8.40159,6.7721
2.46883,1.03998
3.58814,0.855834
-3.75022,-7.22798
8.43394,-10.3908
1.78225,14.7708
6.28802,12.4949
6.25202,12.0497
-2.25255,4.89483
-1.09432,5.04389
1.70041,0.898656
4.13481,10.3696
4.72556,6.12602
9.53628,6.31749
2.57232,-3.09085
6.58544,21.2291
12.7594,0.750231
11.8751,10.868
3.65381,4.65035
9.94756,15.5518
-1.46892,7.53317
7.46374,-3.99321
13.8005,-9.29625
2.63211,-7.76916
4.66297,1.96736
14.2034,-2.03536
1.23531,8.03719
6.54201,12.7848
3.37358,17.1313
4.12665,3.62547
11.0445,-7.26099
10.9714,11.6503
2.91547,10.1857
6.34019,-8.54961
0.341514,9.08247
-0.0953012,1.31571
4.66752,-0.590941
3.54544,-9.77447
2.41414,-3.15679
0.847432,7.09203
7.733,-0.438483
0.419674,-7.51377
2.85246,5.08201
6.64367,3.09874
5.54374,0.785216
4.77879,-5.57959
7.49588,-2.65322
8.2988,3.75688
5.75564,0.066904
9.32986,1.14717
5.62479,-9.20605
-0.130461,9.73652
5.69975,14.3489
4.74385,-2.61013
-0.142339,-11.1003
3.58884,12.4109
0.78228,4.20998
-0.325184,7.7557
3.52745,0.410252
10.4392,5.69608
7.49587,8.36083
6.04782,9.97658
3.21448,0.803888
8.07972,6.18156
0.381074,7.91296
4.78547,3.82951
10.45,6.54908
8.02298,-9.1513
5.27813,1.06611
9.4188,7.3041
2.03155,7.70357
3.84648,-3.37633
3.83948,-4.90943
0.888871,12.8095
7.50249,5.87512
-1.61029,14.5
0.0215278,-6.75602
3.52955,2.63686
3.2719,8.75219
-2.59836,9.30783
6.22359,15.0451
4.19079,17.2134
2.65726,0.93531
3.04758,3.30538
2.3213,-7.02877
1.63176,6.68052
4.89954,-3.67354
4.2433,2.11688
8.3557,15.1748
4.15826,2.9665
6.51499,13.2542
4.69452,-0.264532
8.59745,-0.894346
8.3343,7.33749
3.78008,12.001
8.67863,6.61328
5.24376,-4.34867
6.45032,7.67156
2.84092,-3.89781
4.75486,0.964581
4.17403,8.68959
-2.93487,10.1609
8.28546,-3.40118
6.39996,7.71428
9.41281,6.55244
5.32474,-4.37432
-0.104324,5.30895
2.94712,16.6823
7.72804,-12.8291
1.74767,2.39286
2.8847,-0.942333
1.18572,8.78859
8.67518,0.105077
-0.296108,-3.80968
4.56628,-0.718576
1.64197,-7.29266
9.52138,1.10054
1.57994,-5.89467
4.66614,-1.4896
1.43069,-3.29337
4.48671,11.809
2.65078,16.8474
0.530584,-0.52281
1.64424,-0.52415
0.51314,-1.07832
6.28722,12.5697
7.54089,16.398
4.55175,5.35946
5.70492,-6.49701
-0.558493,13.0276
2.5972,-6.26186
5.64586,5.19403
3.27255,7.77588
2.11025,-1.63511
15.9175,14.6871
6.52916,6.16022
-1.49937,16.0631
-0.335582,20.4975
1.91022,6.92927
4.15568,3.04053
3.63056,2.14072
-1.08986,-3.30277
8.03076,8.29031
3.4306,7.69726
-1.52905,17.5984
7.88963,17.406
1.71297,4.14974
6.97582,2.8438
8.5209,10.4171
1.69719,-3.49728
0.911711,-1.39106
3.31336,8.7607
11.7453,-0.641819
5.74467,20.7904
7.39703,1.54594
4.35356,2.58541
2.6532,2.92737
3.79957,-7.32652
3.53435,11.8103
13.6572,-6.20399
-0.272634,6.43205
5.87759,8.17293
4.56623,5.25789
-1.42019,0.602921
13.1268,6.47558
7.958,15.4559
5.94879,5.3347
2.48623,10.8388
11.637,15.7123
4.82504,-1.28514
-3.17976,0.732475
3.12409,10.6984
15.0397,4.4342
-3.40562,1.70857
12.9431,-1.55
3.69242,-2.1038
5.16631,5.72883
5.41476,-5.62534
4.53945,6.21557
0.952462,7.918
0.0978934,12.6668
11.4596,2.85929
5.07756,10.4276
-1.64438,6.9107
5.21078,0.644635
3.50058,-1.60437
-4.01352,19.886
0.912677,1.56474
-0.983076,5.39692
15.7431,4.42368
1.8714,-6.19141
1.92053,6.02619
3.45773,-3.29829
2.37353,21.8357
11.01,-1.42896
-1.46909,2.47068
-0.264373,-3.66773
4.082,-4.89607
4.27234,7.71981
3.43342,6.36845
8.35797,-0.269697
6.87514,13.8463
-1.83325,8.72249
7.96306,22.3025
9.82753,7.2664
0.735394,9.90537
3.84296,0.597392
9.58089,9.59227
4.99683,-1.25011
12.6974,1.91885
3.22521,4.9879
-0.446999,11.6509
-1.39602,14.4483
4.52428,5.03101
-2.94198,4.04723
3.26185,-3.58383
5.15323,-2.1628
7.38592,-4.71192
0.42501,6.128
6.49708,12.01
-0.260004,14.9701
-0.241262,1.17139
0.856662,-1.13797
2.0858,-15.9228
7.44402,-10.7773
-3.28441,12.8737
9.3153,11.963
1.76596,-16.7179
-2.88094,-14.4006
4.83747,6.7526
-1.25334,-2.09922
6.66883,18.0142
-0.877023,0.16863
6.75126,-0.396024
1.68191,0.674685
5.145,12.1533
-1.06728,13.7315
2.71952,9.32106
-3.92503,9.56112
-1.34574,-9.72358
1.60906,-3.15672
5.52625,10.2875
3.91982,8.29687
2.26957,7.05637
-1.43982,12.779
10.2455,14.1629
9.76672,-3.86963
3.0606,18.9623
1.96257,-5.53931
5.50219,9.49009
6.73425,9.19584
-0.829502,3.58521
1.69134,1.50984
2.2408,15.0705
4.21,-2.31721
1.57766,-2.96008
9.78842,1.61404
2.90898,-1.01682
8.21293,16.5878
0.789595,1.84558
4.65557,4.55686
7.26774,9.21316
-1.67166,7.36364
8.46986,-1.3512
5.31241,4.54708
-0.810777,-0.091012
11.5329,-11.9921
12.518,-1.05692
-0.68745,3.94085
0.317856,-0.484013
2.26832,-4.3101
-9.65665,7.25287
2.6546,-2.34679
1.65336,-2.89972
4.04171,7.88691
-1.87048,-15.3166
1.5311,8.17009
11.9085,2.99516
6.82453,9.69452
-2.67082,18.9069
3.54707,2.68552
5.85729,-6.87816
0.21744,5.91119
-0.711334,6.63049
0.825606,-4.25884
5.5058,0.372993
4.93019,4.00623
2.96979,4.46779
-1.45511,-20.3301
3.76797,-8.54502
11.8595,11.6554
8.57789,0.650772
5.75612,14.9625
2.83484,-6.9664
2.2932,-1.51993
2.55844,-12.0064
-0.212457,14.0567
0.327729,17.21
-3.25227,11.2263
-0.223155,6.03195
-0.0360872,3.63797
-0.673497,6.96929
3.79223,2.11043
4.40407,3.14494
2.76092,13.8757
5.90776,6.19964
3.18037,10.2941
0.733498,-2.56521
5.75435,-5.76956
2.23516,13.7217
6.41542,19.0688
0.0457074,12.3037
3.03102,1.06933
5.90467,4.55883
13.0886,16.6346
8.0859,-1.54085
5.96817,-0.894902
-0.151354,3.26366
-0.329509,-4.55713
4.51243,-3.3418
1.54036,6.20593
5.59587,-14.706
1.42945,-4.15616
2.88056,5.06285
2.36382,1.6051
-3.46072,13.783
0.43934,-4.75579
6.62966,-0.78376
3.6654,-4.62661
2.43469,-4.06953
3.81611,9.41397
6.10174,-6.231
5.36263,-11.8268
0.269513,-6.75989
4.47176,-8.45001
4.30853,-3.42719
0.391363,0.413864
13.8227,-2.53562
11.8001,-0.270833
1.65641,11.3581
2.71852,3.25375
11.4323,19.9424
4.96257,3.59382
3.36846,14.4925
4.62791,8.9204
1.79574,3.68197
5.50573,17.9477
-5.53675,15.7683
0.80155,-4.02118
4.51553,6.94351
1.0286,-5.31037
0.988056,-0.725314
1.35604,13.7032
5.47913,19.3595
-0.18919,-5.03887
9.03354,7.01381
9.45128,8.0559
-1.07667,-9.14354
3.77487,2.87126
6.59877,2.3634
7.14155,18.5127
9.21642,-1.24273
5.63587,16.4461
3.5149,-4.24382
-1.05516,14.0205
7.14843,9.1326
7.53674,11.3754
-0.742307,3.50807
5.24734,-15.8251
4.22221,-1.16121
3.92898,-1.71563
-0.356416,6.71542
8.32226,12.9269
8.85213,12.3789
6.11568,-2.78416
0.774388,0.540988
2.32186,-6.63018
1.14482,2.39418
4.10814,-7.02651
0.996109,-3.01777
-2.7161,10.6256
2.57719,5.48792
1.11608,-11.1845
9.82351,5.86795
10.6712,8.20719
0.838559,15.3849
-1.77612,4.82395
1.04195,-7.74245
9.69985,-6.40858
5.93804,-8.69877
7.36681,4.9289
5.82988,-3.93048
1.83979,11.6868
-7.53436,6.71942
0.389505,3.62356
1.05897,9.36408
-2.69286,1.63991
6.18336,1.36816
7.417,-3.26981
5.6934,12.7935
2.13687,-0.557403
5.17104,5.57712
6.94665,-3.85537
-0.708817,-4.43395
3.64636,-0.234166
1.79577,2.51574
4.31316,5.45284
-1.9391,-11.2313
6.12007,13.2177
4.75086,0.970854
1.50073,6.57194
6.57462,22.4707
5.65777,3.8437
11.7813,5.95246
1.58731,-3.38624
2.6637,0.740585
9.76949,-0.624706
0.419186,5.81195
-0.767826,19.8085
5.50291,4.41905
8.64631,5.53265
7.44841,7.64355
4.86779,13.0606
6.55213,8.41027
2.32667,-5.2336
3.33673,0.423308
6.96027,10.2537
-2.37867,11.927
-2.2593,10.2512
-0.040509,-8.11495
-2.11208,1.44733
3.713,8.38296
1.99196,11.3436
12.0647,8.16701
5.42967,-2.07647
7.47777,-0.88964
7.3425,10.2185
10.1247,8.13931
3.31971,-1.95908
13.3863,-2.85882
6.11324,1.54219
3.75896,17.2745
2.61226,7.25339
5.27858,-3.30695
-1.28499,16.7026
6.89375,6.3115
1.16632,18.4139
10.1442,-3.10125
1.69779,2.26757
6.54496,10.5751
-2.33085,2.41974
10.9294,-1.21887
2.5628,13.7914
-0.614722,-6.28588
4.93632,4.52489
1.90433,5.18556
3.3744,4.91139
7.79357,1.50179
2.45082,11.1409
10.5921,3.04158
-0.405244,16.0303
1.56326,10.776
-0.278932,10.4416
1.35175,10.0751
4.47576,0.248954
7.31126,12.4422
1.57033,-11.0288
7.28803,2.03996
6.9254,3.36175
8.51775,10.9691
-0.143155,1.8035
11.9291,21.4325
-2.04218,10.4195
6.40477,-3.033
3.25141,1.45668
9.08365,11.5332
0.893016,-1.21594
7.2835,-6.8326
-0.0187778,18.0295
1.82719,4.14684
0.964368,-5.28101
1.43253,1.39483
5.97821,-4.06855
1.38486,2.24872
5.8817,-7.47821
7.02753,7.78505
5.71585,-5.30035
6.80592,2.44427
4.2176,20.2863
4.48033,3.54978
5.63698,6.04163
2.31556,3.13667
4.63588,1.21949
5.61117,13.3272
0.391312,3.62871
5.8264,9.61695
-1.61537,-0.601724
0.222456,5.32395
2.73447,10.0446
4.55377,-2.01228
1.64352,8.16643
3.2137,8.15371
7.85261,1.61195
11.5445,-5.81337
2.06362,5.66217
-1.65679,-4.80869
3.97242,11.7824
2.96334,7.48631
11.4855,2.62269
5.66916,-4.6798
0.383962,-1.1883
1.12927,-4.97251
2.13892,3.6867
0.07712,3.90305
2.19052,6.2119
6.79396,-4.79683
5.14098,8.80527
2.68229,4.62185
-2.03408,6.68904
5.02404,22.5318
8.81777,2.19324
-0.270696,11.897
3.66314,7.13334
6.64768,-8.80874
6.11234,5.86068
3.8138,2.19727
13.5359,0.340531
-4.66222,10.4407
5.73752,-0.565742
-6.04151,9.4017
1.94621,10.0442
15.2425,7.05503
2.27677,6.95059
-0.49011,-2.92878
1.38283,-0.544443
2.17847,-2.69344
-1.09027,2.98488
4.2595,4.43537
-3.50803,0.448585
4.58378,-2.8438
0.755915,15.0265
4.84005,18.2864
-0.824193,4.62405
6.00373,6.46022
5.26395,19.1243
5.07225,0.499095
-1.67422,2.88764
8.4071,6.2289
0.971319,3.74388
3.93873,-4.46262
8.80116,5.21875
4.22689,18.7029
4.40229,14.3547
4.35534,10.8691
2.36902,-2.16774
1.46672,8.70403
6.7853,2.01236
1.94764,2.75049
1.0932,10.0259
5.18457,5.29062
14.2436,10.3529
2.4237,-0.546362
6.1321,2.74834
1.7209,14.1785
4.41932,-5.89264
4.47563,3.79917
4.72066,7.91377
-3.76182,7.04007
7.98059,11.0297
2.80448,3.31967
2.67909,14.7791
13.6273,-8.29395
1.9497,18.6951
6.2252,4.46373
2.5345,1.50164
-5.93208,-4.05511
6.95728,1.22077
1.37753,7.61911
8.91139,7.79736
3.58794,-22.1154
7.0555,9.58577
0.622215,-0.722666
9.65285,5.1716
6.72951,-3.81906
-1.98872,-1.24967
-0.54649,8.60719
4.62218,23.7934
9.29644,1.21257
1.51548,-5.52447
-3.79474,3.14193
5.92674,2.40177
5.94635,-7.62817
0.925729,6.75111
6.3859,-0.550679
9.11244,-20.7585
-0.801407,19.169
-2.59346,3.70164
0.230719,2.08616
3.0432,2.24478
6.64222,10.1081
9.48747,17.0394
10.3116,1.68928
3.2611,-8.06453
10.3912,6.07977
5.55305,2.10359
7.37954,-8.30291
8.13883,2.77468
7.56675,8.03
5.72844,8.78205
-2.62616,12.2582
-3.68327,1.78314
2.36247,-0.115961
3.90093,10.8318
6.87385,11.644
5.55079,16.8077
4.21238,0.898337
12.0707,10.2193
-2.7821,8.44706
2.40201,1.95307
-6.31271,-1.83381
0.0916237,7.6469
5.73709,-6.45775
11.6094,-2.83306
5.80249,13.0754
4.42811,12.2967
6.66134,-0.364648
7.02474,5.86678
10.0843,17.1122
-2.64157,18.0317
5.61464,12.7632
3.93153,-3.04165
-1.70892,7.65022
4.84742,5.84577
11.2866,10.8711
5.63645,8.94859
17.0607,11.3532
8.57396,-0.180216
1.00373,-1.31083
-1.52485,4.80631
5.07454,-4.71374
4.70301,0.29381
3.2215,1.14509
3.83505,-1.41475
1.55519,15.1057
6.68324,10.465
3.66791,-15.6094
1.03344,-1.72347
6.62792,15.1254
7.2802,13.3978
3.64255,-15.2364
0.198804,7.2281
4.38599,8.4841
8.5103,20.5473
-2.37072,13.9102
5.2213,13.2916
3.11831,2.38734
6.9634,-0.81193
4.13903,7.19581
5.0929,6.09377
7.51795,-2.85731
-2.20671,4.98614
0.649477,1.97935
0.807763,0.641231
2.54395,10.0604
7.6432,-15.4206
5.48444,7.24405
12.2184,8.43318
1.79487,-0.472023
7.65597,10.8007
8.05546,-9.31242
5.21068,14.6811
8.97733,4.0433
7.67809,-2.61505
6.36256,3.23659
2.94047,17.2569
4.65121,2.46902
7.01769,0.100919
6.2438,-5.74905
2.59382,2.87069
-2.43375,-6.42325
8.23374,10.2917
6.78236,13.6631
3.75747,-5.50433
3.46278,3.74821
5.18832,9.18589
4.29552,5.0967
4.67763,13.4094
2.83302,-1.86131
2.60478,-5.23254
-0.52697,-3.62466
5.95366,8.65862
-0.581456,17.2898
-3.29195,5.38446
0.172667,2.55524
0.94689,2.5136
4.52994,16.481
5.26351,16.6435
-1.48382,-0.929881
9.70053,5.38544
6.28816,6.70056
-2.7499,6.93277
3.695,15.3957
8.61931,6.81197
4.08149,4.50553
-0.191432,6.62589
6.22382,3.18653
2.59297,13.9029
10.3251,-6.94055
0.468907,-0.277866
5.15402,13.5642
6.30791,8.63471
6.71094,0.186922
5.223,-3.72907
2.25125,21.6003
2.78649,4.50283
5.29256,14.4536
-2.48285,11.8003
12.1376,14.6959
3.42796,7.39452
-0.214814,-6.96695
6.99458,11.8273
0.168957,5.32834
12.4777,13.4062
2.7989,6.58186
3.62221,28.926
-0.133251,-6.38224
1.65334,12.6712
1.09084,9.85529
4.29398,-0.353856
4.01651,-2.8833
8.04624,-15.895
1.86791,11.2356
2.33102,6.71354
0.414413,-8.43531
9.79756,-7.5605
0.814416,-6.70002
2.39991,7.01583
-0.754583,-6.93174
4.01807,10.3691
4.85418,4.74926
-1.0455,-6.16109
-0.953938,-4.86435
16.7794,-0.764319
4.70293,5.7648
2.17848,8.38946
8.43079,-2.76048
1.28546,23.8075
0.593223,6.57252
-0.369394,-14.7208
1.81497,16.7564
9.4688,4.41583
0.428021,13.7672
-3.49674,10.1938
-0.469883,19.2378
1.34029,10.2728
1.35966,2.01615
3.73705,23.3088
5.60591,8.85845
1.80197,15.7988
1.39286,-0.90142
2.30903,4.20606
2.97242,18.7064
12.6446,0.546271
2.66681,1.30485
7.82824,21.1999
3.60515,-4.09178
9.24831,12.7929
6.06129,-9.26491
3.08863,13.8729
14.0051,13.4539
11.8008,2.85049
0.782589,15.2233
1.4324,3.45205
1.94158,-1.97689
5.64235,5.84724
-0.310336,-7.79573
-0.209304,10.1848
12.085,8.69561
-2.66195,10.5357
4.67291,-0.17383
-0.468138,9.0895
9.86844,10.3699
10.4926,9.75405
5.3238,2.97347
6.90601,7.4109
1.39566,8.04252
4.60339,15.5321
3.31399,9.89951
9.51656,-8.53272
4.46597,4.55297
9.85152,2.67392
2.24145,-4.89261
0.628285,7.40693
9.66692,14.3243
3.48046,9.08819
2.16124,19.8378
3.06038,-7.13206
4.46681,5.63721
4.2029,-19.0413
5.55933,9.77108
1.85011,-1.25062
-1.14747,14.339
7.35838,8.25474
-1.40159,-3.82525
8.1409,0.813826
1.01243,1.93771
8.1795,6.52809
-5.97612,1.20344
-0.853813,0.708079
-2.62082,-3.07302
9.34954,6.86223
3.88465,15.3129
1.52705,5.65823
5.45211,18.9955
10.6086,8.01355
4.38305,5.03745
10.3555,-10.059
4.39424,-2.89852
6.81422,10.2784
-0.251336,10.987
1.66952,8.06423
-0.282291,-1.75109
5.4958,6.73009
11.0169,3.14461
2.76268,6.74394
3.30631,-5.3467
5.49947,-5.28582
-0.983552,2.66464
3.84282,-5.61281
0.217046,0.832267
6.55829,21.1903
3.64241,5.22688
0.250719,16.4506
3.83705,-7.40588
9.29945,9.72178
3.79305,4.2166
-1.75765,1.35387
0.587231,2.27092
-0.807865,7.56812
4.27468,-2.65045
5.42333,11.1561
2.34316,6.92458
7.5794,0.434628
6.76463,16.8952
4.54319,-11.1755
8.0443,1.70135
8.9156,16.6043
5.10926,7.06567
10.6029,3.77794
1.8365,-6.60754
2.08327,-6.17967
1.41494,13.3203
3.00468,7.17226
4.02671,-9.45549
-3.70076,-5.63726
-0.188807,4.88789
3.91725,-6.33153
2.98948,8.76745
5.3488,-0.711605
5.80511,11.3053
4.45644,11.8009
3.83248,-3.47581
-3.12906,7.21593
3.22271,8.54637
1.28594,2.46234
3.28364,0.0378044
2.97896,7.5772
5.2902,4.3027
6.35593,-13.1138
0.591521,3.8801
7.97606,11.8768
7.67614,-0.432945
4.24698,11.0368
0.964477,-7.48696
-3.66157,-3.18916
4.06512,11.6224
6.05704,-3.20171
4.26255,0.0333081
0.317889,13.2927
4.63342,7.19412
4.64123,-0.770699
1.21222,7.09228
8.48397,13.2527
0.598712,-1.03207
5.86015,1.95064
13.0554,2.43077
4.67749,-0.383664
6.27783,-4.60424
6.32672,0.222847
5.08966,1.27323
3.66752,-3.0583
3.053,-10.8535
2.53522,7.03069
-4.67497,7.31643
2.57842,-1.36312
4.16852,17.6594
-3.39249,9.78521
7.47822,11.1398
9.13029,18.0664
7.51072,2.37701
2.96326,14.7684
2.51012,25.7066
-0.69675,2.94748
2.38997,9.38579
5.21809,-5.83173
7.6219,12.0499
9.70382,3.30608
-2.65116,-0.746079
5.90395,2.54439
7.79417,7.66756
1.15087,1.2924
4.77555,10.2862
7.73706,17.0005
2.59679,-5.24018
7.19032,1.33618
5.09329,4.09457
9.50382,12.5555
4.18052,-1.37278
-2.60351,0.439947
0.605759,13.0273
-5.05376,-3.10719
10.102,-1.74025
8.90224,10.1018
-1.27055,6.72855
6.49169,6.35913
-0.367887,13.1653
3.60045,14.3172
0.509775,14.5523
6.218,2.12096
7.61354,15.4799
0.658438,-2.57553
-8.18872,7.25024
-0.0791884,-3.08202
4.02807,5.13104
8.70352,-4.1029
1.90419,-6.39651
2.55403,-23.24
3.90841,9.76388
8.43554,-2.18519
0.947249,8.16249
0.0461168,-2.40551
8.76709,12.4249
5.30999,9.89993
4.54995,-3.3685
4.83252,-1.1177
1.91167,7.85604
2.3182,5.52265
1.71013,7.44026
2.39856,6.55822
5.34394,7.59569
6.01246,-3.19341
5.81826,-1.70256
7.62066,13.4511
6.2285,-19.109
9.00302,4.75
6.89927,-5.25349
9.07832,9.67394
9.35427,18.7772
7.39926,4.75445
3.15958,7.7115
10.3032,-5.41917
8.15189,0.859573
3.8233,-1.68792
2.318,5.10961
4.19671,5.51504
8.18383,0.855319
-0.485555,-7.47656
1.78748,19.6474
7.20343,-6.68737
4.83021,2.32371
10.4394,-4.88606
8.92162,19.8151
5.85193,6.95348
4.75257,-9.4338
0.180665,10.2635
0.739019,4.81917
8.54702,7.16947
2.96075,2.57482
5.67906,17.4674
4.50419,18.2612
12.514,18.1364
1.51045,1.0016
-0.147735,-11.9283
3.16479,-7.95082
3.97004,14.2457
4.65872,6.56801
1.35374,5.15779
9.4192,-1.27596
5.46852,6.12355
1.33093,10.5798
1.3796,0.274801
-1.53126,-0.194858
4.36236,5.44735
-1.31189,-3.72958
-1.4516,4.21545
2.43807,11.0974
-3.33047,-6.58407
4.1519,-5.22487
5.48422,1.55332
8.72378,-6.66462
11.3377,15.2681
7.5653,0.484818
2.45544,0.394384
9.9419,6.40207
3.37191,8.55974
3.52183,13.0402
-3.11213,-3.2069
1.03144,5.89144
8.33494,7.93912
11.6248,9.45161
10.7371,9.22512
1.9304,-1.40249
3.6244,-8.46741
5.51489,5.01985
2.27074,17.099
9.07171,7.94406
4.54673,-9.37077
9.87525,8.67649
4.45825,-4.07338
-1.22626,-12.969
10.5659,2.65495
4.04043,1.8641
12.8852,16.2856
3.88748,8.68979
0.804097,-11.5576
8.37068,-2.27279
4.35607,11.5979
-0.964995,16.4764
0.0910401,3.92119
10.9152,3.30821
1.57323,17.5527
4.58015,0.468967
-0.0799229,17.8251
5.88355,1.61463
6.98751,3.49608
1.76554,9.49498
6.72178,8.02535
3.1415,18.0665
6.49284,19.5917
1.45776,13.8529
9.55388,-2.15658
4.17457,0.488624
-7.09942,9.6702
2.76142,8.05076
-2.06541,0.333449
2.43923,-1.37992
17.4692,-5.59457
8.89875,1.06369
7.5159,7.13673
7.94866,6.853
1.18105,10.6597
2.48158,11.093
4.40645,11.1206
10.3304,8.09129
5.0062,5.17131
4.03058,3.0467
4.90602,3.58496
0.900407,4.13368
4.47356,-9.98712
6.98369,13.8787
6.43441,2.96061
3.53026,-0.0622362
11.14,5.71372
-0.101526,0.250296
2.79241,-5.08337
6.16061,-2.7468
2.11388,-1.67782
3.12067,10.09
1.07071,12.3985
3.74467,-5.44019
2.90754,7.89658
-1.26573,7.3941
4.99858,13.0313
10.9324,-2.10335
7.74681,5.62792
3.06704,28.7805
3.56925,-5.35211
-3.7055,-11.1864
9.98687,-3.33843
7.81172,2.11581
1.15539,14.2607
-4.05449,2.46943
3.32378,3.98688
7.34189,-0.780466
8.46801,11.0273
-2.79409,1.02641
8.23913,10.3477
2.09241,-8.19687
5.27937,5.72059
10.7115,7.82553
-0.965497,11.8753
1.94942,-2.08766
11.4241,7.89783
3.41045,14.8677
0.953395,5.45929
3.57197,-4.63188
5.51027,14.1442
5.29951,1.00116
9.15789,11.6751
9.82908,1.08031
2.20764,3.62404
7.12771,21.1514
3.59926,0.30449
2.56197,7.5373
0.0451505,1.08
6.33902,14.4085
8.43341,14.74
10.1376,2.96114
5.0043,-4.86384
4.46404,5.27188
7.50526,2.21244
0.0492419,-4.71711
14.1158,10.6409
7.34424,-4.22132
14.531,-7.54036
7.60724,13.5821
7.27486,-2.66488
2.17116,6.57988
9.6105,10.3941
4.74134,23.2151
1.66007,-10.7513
4.94961,17.7257
0.203799,12.4939
5.03455,12.6429
-1.99206,1.56952
5.93754,0.662398
0.231688,3.13186
2.18961,4.4795
5.10304,5.04367
1.28505,-1.70539
3.87964,8.40722
2.78733,6.21154
8.81905,2.90734
2.90083,17.8268
-0.238754,4.28451
-0.44004,14.5134
6.04707,17.8755
5.43834,-9.4746
-2.5831,-0.00873192
2.26737,-2.08502
5.92203,-0.616761
6.72098,-5.52385
1.82954,11.2774
7.48364,12.2142
3.73436,-13.112
16.9211,7.45593
7.88106,10.3149
2.68251,-7.46043
5.28387,7.1049
-1.36067,-3.88858
4.81792,11.2589
1.09128,11.0429
8.95079,11.4073
3.98134,7.48735
4.61155,5.63469
5.78079,6.93907
13.4177,8.1304
3.22968,-6.53507
1.18902,-5.79396
9.62259,1.07584
5.58563,0.115906
1.05681,12.393
4.7741,1.47709
-0.91108,-13.3074
-4.76483,1.90872
8.25616,9.48794
9.27238,9.62007
8.38993,24.3151
6.36518,4.80085
1.40517,8.45413
3.82501,9.78419
7.15196,1.40996
8.27279,-3.80235
6.55763,-4.24391
1.8607,6.3477
2.9204,-0.0615071
-2.08086,-8.79238
4.87776,3.20273
-1.30309,-0.827127
0.480884,2.72624
1.52687,7.35117
6.0076,4.20333
9.02328,7.9355
3.8035,16.4651
4.62294,0.928046
3.57303,3.26072
1.74007,5.55431
3.09752,16.731
5.65389,-8.7231
5.58894,-1.59253
5.6495,10.7418
4.05468,4.81122
3.98371,-0.826434
6.23359,17.6896
5.89387,17.4361
0.588689,6.96769
1.33836,-6.32591
-0.650046,1.98255
0.993487,-0.509281
4.32887,7.76827
4.73529,-1.66408
10.356,8.1482
0.981222,3.09293
2.03281,-1.55765
2.44588,10.2831
13.1891,13.8875
9.18463,9.40525
-0.807685,-12.1757
6.10912,5.95981
4.27996,-11.2143
3.06596,-1.48111
6.20844,1.97965
2.41763,-0.646683
3.7838,-1.55121
6.10844,4.30146
8.77996,15.7906
14.4133,-0.229235
-0.255144,9.11085
1.45998,3.45471
5.36879,-4.12776
-0.593423,0.166148
2.79522,4.73197
-5.0553,-9.22366
6.6075,17.5524
4.02576,1.87491
6.84407,2.89775
4.34823,4.64984
3.19627,6.08839
-3.8009,-9.34541
-2.37036,16.0842
-4.86678,10.0205
4.36855,3.76245
6.27488,-12.5688
-0.425436,4.48664
2.33312,-1.24968
3.90772,5.49571
5.82168,7.44744
9.63541,19.0605
6.58881,0.461113
3.22533,6.17554
2.53809,-8.2602
3.04235,-3.31774
-1.03116,-6.03712
-4.50941,18.818
4.25123,16.7979
3.12729,-7.30412
5.91563,-6.00758
-5.76199,1.94306
1.97783,-4.94344
3.27234,-3.80441
0.19945,-8.5356
11.5387,-5.99779
12.7004,24.0665
-1.17669,12.2675
2.33634,1.82517
2.95229,13.2683
-2.22351,17.1116
0.400356,2.642
5.45108,-4.57092
-1.97395,-8.88452
7.50212,4.81762
4.21715,-18.0462
4.95518,2.01362
3.22061,6.57519
4.26952,12.445
9.53655,4.52525
1.857,20
9.80808,1.62656
8.06877,0.0858583
6.03509,-10.6024
7.86932,11.9513
7.05382,0.488484
7.7927,-0.872939
-0.526779,-4.862
10.2326,-5.7664
1.52541,6.37559
12.3753,4.25678
8.46451,-1.5122
3.24904,-2.90652
8.61885,10.4867
3.37483,-9.86041
7.86876,10.7941
6.11843,0.0165703
10.2232,9.90985
6.52727,3.64731
7.77664,0.47136
3.46266,21.2617
5.99998,12.7302
7.52147,8.27911
2.00216,-3.69193
7.93811,7.95785
2.95702,-6.9552
5.30909,2.44035
2.23974,5.63922
5.33871,9.39356
5.74056,5.03272
8.08507,-3.69618
5.83857,17.9699
12.2729,-3.99638
6.22192,-16.578
8.1932,2.35319
4.19003,0.879393
4.4397,3.73591
-2.77647,-11.6214
-2.82207,-2.33977
-0.962536,9.32639
2.59699,0.678375
2.24237,15.145
0.39506,11.2395
3.93697,-3.51198
0.63151,-8.4273
1.57359,2.1554
9.27799,3.41629
4.38514,0.136203
12.8731,4.2334
2.36483,-3.06357
1.70403,9.21097
6.94167,18.9932
6.20452,-3.10731
5.39391,-2.40008
12.5018,1.20407
3.04961,-3.43909
7.54058,-2.24397
6.14589,3.54094
4.52049,6.53154
7.78593,-0.245823
5.74331,3.96445
12.0793,-8.32307
7.72337,-2.41725
1.55796,16.6715
11.8242,22.0101
2.28779,1.68795
2.38684,1.61331
1.05435,1.41268
2.59592,-4.26593
12.2859,16.9859
-6.42844,0.514126
0.467974,1.21145
4.097,2.42642
