2.37213,1.66857
2.37239,2.41713
2.37257,2.46469
2.37286,1.67058
2.37396,1.78997
2.37424,1.29039
2.37509,2.59968
2.37536,2.47935
2.37621,2.32867
2.37631,2.40177
2.37934,2.26962
2.37949,1.82668
2.38005,2.24396
2.3819,2.34805
2.38218,1.38949
2.38387,2.61426
2.38427,2.30488
2.38554,1.67918
2.38611,2.29898
2.38648,2.30937
2.38693,1.79674
2.38697,2.60256
2.38807,2.3051
2.38859,2.54528
2.38878,2.56824
2.3894,2.36911
2.38949,2.49306
2.39031,2.52732
2.39034,2.26424
2.39099,2.52282
2.39112,2.3155
2.39164,2.37672
2.39175,2.36838
2.39287,2.09425
2.39359,2.53992
2.39463,2.32205
2.39468,2.13548
2.39494,2.12886
2.39532,1.74796
2.39706,1.69597
2.39842,1.52626
2.3996,1.50168
2.39972,2.18096
2.39985,2.3488
2.40057,2.08017
2.40062,1.30307
2.40112,0.788568
2.40273,2.47057
2.40661,2.5409
2.40682,2.0734
2.40731,2.54768
2.40825,2.00665
2.40849,2.21523
2.40913,2.15269
2.40913,2.28127
2.40924,2.36635
2.41098,1.50504
2.41209,2.21136
2.41275,1.87915
2.41466,2.46988
2.41504,1.76489
2.41612,2.11083
2.4162,2.2728
2.41698,1.86447
2.41759,2.03045
2.4176,1.89574
2.418,2.28596
2.41889,2.08792
2.41928,1.99786
2.41995,2.53573
2.42063,1.93228
2.42149,2.01163
2.42166,2.1383
2.42416,1.90231
2.42421,1.83677
2.42466,2.43351
2.42527,2.27871
2.4257,2.38339
2.42593,1.50633
2.42604,2.18265
2.4265,1.54462
2.43023,2.33508
2.4308,2.3317
2.43099,2.38097
2.43103,1.71391
2.43126,2.55398
2.43187,2.22968
2.43199,2.33783
2.43298,2.51573
2.4349,1.43034
2.43762,1.64597
2.43766,2.50599
2.4386,1.9054
2.43952,2.2927
2.44054,1.7106
2.44066,2.54314
2.44068,2.25472
2.44189,2.16367
2.44229,1.7838
2.44375,2.53899
2.44705,2.05712
2.44781,2.43923
2.44832,2.53643
2.44842,2.50151
2.44884,2.45062
2.44975,2.39134
2.451,2.51402
2.45107,2.50467
2.45485,2.4985
2.45572,1.59441
2.4567,2.38295
2.45736,2.44087
2.45773,1.78148
2.45781,2.53618
2.45835,2.50958
2.45939,2.415
2.45958,2.27319
2.46134,2.21684
2.46304,2.48416
2.46429,2.45602
2.46442,2.34175
2.46644,1.8424
2.46689,2.4363
2.46781,1.36759
2.46888,1.49502
2.46935,1.31546
2.47073,2.1422
2.47083,2.34391
2.47205,2.45345
2.47292,2.37634
2.47392,2.41102
2.47655,2.43802
2.47657,2.47741
2.47712,1.36753
2.4779,2.30547
2.47951,1.77229
2.47965,2.30231
2.48056,2.33854
2.481,1.91857
2.48267,1.3008
2.48453,1.96479
2.4848,2.23488
2.48605,2.49742
2.48677,2.18126
2.48892,2.39811
2.48893,1.9385
2.49033,2.29849
2.49041,2.49768
2.49123,2.03052
2.49185,2.2327
2.49295,1.5289
2.49339,2.38991
2.49392,0.960262
2.49509,2.40066
2.49651,2.23337
2.49665,2.15787
2.49752,2.3306
2.50058,2.11862
2.50122,2.10422
2.50129,2.15942
2.50177,2.27282
2.50244,2.4834
2.5028,1.45643
2.50299,2.34499
2.50432,1.40641
2.50752,1.2062
2.5083,2.35706
2.50936,2.11069
2.50961,2.47132
2.51284,2.31435
2.51348,2.2254
2.51546,2.06026
2.51597,2.39324
2.51606,1.87966
2.51818,1.80143
2.51851,2.2942
2.51872,2.16068
2.51889,2.04242
2.51909,1.29629
2.52053,2.19269
2.52115,2.47212
2.52318,2.10848
2.52487,0.821913
2.52628,1.69347
2.52639,2.38957
2.5276,2.0106
2.52918,2.12231
2.52972,2.21464
2.52997,2.33918
2.53044,1.48277
2.53054,2.04527
2.53058,1.55848
2.53161,1.2709
2.5318,1.85185
2.5326,1.91182
2.53361,0.886715
2.53483,2.13121
2.53551,2.36866
2.53583,1.66884
2.53782,2.41293
2.53788,1.92959
2.53856,1.51661
2.53983,2.15435
2.53999,1.46563
2.54067,1.90783
2.54229,2.44143
2.54397,1.72651
2.54436,2.12956
2.54472,1.43729
2.54497,2.23097
2.54531,2.36648
2.54545,2.44537
2.54601,2.30046
2.54685,2.2732
2.55027,2.16146
2.55055,2.29976
2.5515,2.30279
2.55173,2.33149
2.55223,2.28408
2.55259,1.99479
2.55353,0.0360191
2.55388,1.22208
2.55641,1.68502
2.55679,2.34579
2.55818,1.67408
2.55855,1.46913
2.55861,2.13641
2.55879,1.90875
2.55917,2.40258
2.56096,2.3583
2.5612,1.5623
2.5657,1.42986
2.56606,2.38121
2.56655,2.40849
2.56656,2.26639
2.5675,1.717
2.56767,2.42142
2.56813,2.43021
2.5683,1.95311
2.56838,2.15481
2.56862,2.02289
2.56886,1.6312
2.57134,1.74034
2.57333,2.265
2.57766,1.18207
2.57855,2.234
2.57915,2.39512
2.57999,2.28171
2.58055,1.31613
2.58376,2.07402
2.58474,2.16506
2.58643,1.20506
2.58688,1.82246
2.58688,1.98618
2.58763,2.06165
2.58766,2.23365
2.58881,2.25407
2.58889,2.23395
2.5889,2.3493
2.58903,2.22446
2.58912,1.4497
2.59003,2.11841
2.59052,2.24636
2.59111,2.29545
2.59132,1.96726
2.59274,0.368534
2.59364,2.40101
2.59445,2.20619
2.59541,2.10433
2.59759,1.99936
2.59772,1.80885
2.59805,1.786
2.5996,2.03552
2.59968,1.47688
2.60121,1.84528
2.60162,1.63192
2.60165,2.36647
2.6017,1.70948
2.60173,2.1108
2.60197,2.29322
2.60202,2.18167
2.60279,1.52771
2.60323,1.3936
2.60522,1.8156
2.6055,0.755896
2.60674,2.38619
2.6076,1.87745
2.60871,2.2928
2.60922,2.23953
2.61067,2.38448
2.61086,1.25093
2.61109,1.58954
2.61146,2.2416
2.61239,2.02827
2.61386,1.69145
2.61482,2.34826
2.61516,2.29705
2.61695,2.17554
2.61726,2.2438
2.61735,1.37058
2.61853,2.15637
2.62015,1.47179
2.62271,2.15684
2.6236,1.63385
2.62516,1.27055
2.62537,2.28902
2.62638,1.45166
2.62677,2.2228
2.6271,2.10641
2.62958,2.01743
2.62963,2.03651
2.63019,1.99647
2.63022,2.28403
2.63063,2.33631
2.63096,2.25915
2.63277,2.04746
2.63471,1.46546
2.63579,2.30477
2.63623,2.29622
2.63625,2.35784
2.63825,1.93417
2.64117,2.17754
2.64196,2.19085
2.64448,2.02631
2.64495,2.33726
2.64669,2.2238
2.64815,1.21667
2.64867,1.81101
2.65158,2.25543
2.65307,2.14199
2.65363,1.77666
2.65426,2.23902
2.65472,2.08551
2.65672,2.2216
2.65694,1.22352
2.65761,0.970574
2.65983,1.66982
2.66061,1.94348
2.66064,2.09867
2.66122,1.95548
2.66155,1.15338
2.66187,1.90274
2.66287,1.78903
2.663,1.64776
2.66492,1.97165
2.666,2.22157
2.66636,1.52991
2.66734,-0.531038
2.66745,1.15518
2.66827,2.32043
2.66859,2.31831
2.66904,2.25695
2.67102,1.90798
2.67254,1.30761
2.67623,2.16828
2.67653,1.94116
2.67674,1.6329
2.67727,2.30889
2.6776,1.18307
2.67859,2.25036
2.67975,2.19645
2.68007,1.97582
2.68069,2.29745
2.68108,1.75258
2.68108,2.21185
2.68394,2.19989
2.68438,0.977875
2.68493,2.03106
2.68548,2.07224
2.6871,1.84198
2.68824,1.6437
2.68972,1.43083
2.68996,2.23952
2.69052,1.9724
2.69185,2.29711
2.6936,2.07462
2.69532,2.28932
2.69588,2.00229
2.69653,1.86708
2.69712,2.21987
2.69808,2.25151
2.70027,1.28011
2.70163,1.56265
2.70234,2.04829
2.70321,2.10324
2.70359,2.15835
2.70421,1.60191
2.70515,1.90303
2.70539,1.94904
2.70726,1.75968
2.70844,1.62626
2.70864,1.56415
2.70908,2.24938
2.70912,1.70706
2.71038,2.11549
2.71188,1.85822
2.71225,2.14718
2.71266,1.60165
2.7128,2.13911
2.71361,2.24725
2.71475,2.19919
2.71588,2.26279
2.71597,1.89438
2.71647,1.5491
2.71728,1.88468
2.7184,2.15252
2.71954,2.18712
2.72129,2.17753
2.72314,1.89975
2.72468,1.64447
2.72524,1.93621
2.72567,2.17427
2.72613,2.25931
2.72766,1.71263
2.7282,1.56151
2.73047,1.8864
2.73083,1.81411
2.7334,1.76055
2.73434,2.11422
2.73553,0.756356
2.73638,2.01984
2.73866,1.90706
2.73901,1.83331
2.73911,1.5777
2.73962,2.05832
2.74037,2.23575
2.7405,1.91674
2.74072,2.24058
2.74088,1.89676
2.7413,1.93588
2.74204,1.51652
2.74243,1.82336
2.74337,2.03441
2.7452,1.35386
2.74531,2.1274
2.74605,1.48531
2.74685,1.3464
2.74757,1.43429
2.74879,1.46379
2.75282,1.74816
2.75319,1.7281
2.7537,1.60122
2.75387,1.68016
2.7566,1.85911
2.75702,2.03188
2.75802,2.00755
2.75844,2.00246
2.75871,1.91439
2.75968,2.02188
2.76201,1.67185
2.76203,2.14811
2.76233,2.13574
2.76317,2.1175
2.76387,1.5817
2.76848,2.11398
2.76961,2.09659
2.77216,1.85224
2.77228,1.32413
2.77231,1.8582
2.77405,1.7607
2.77519,2.12933
2.77585,1.95635
2.77589,1.38739
2.77914,2.07963
2.78065,1.97877
2.78086,1.55689
2.78232,2.02308
2.78289,1.7934
2.78369,0.44493
2.78421,2.14614
2.78484,2.20973
2.7861,1.36541
2.78909,2.07353
2.79026,1.92752
2.79168,2.19239
2.79172,2.19072
2.79254,2.00638
2.79718,2.08221
2.79743,2.06246
2.79986,2.16774
2.80319,1.92514
2.80357,2.09759
2.80418,2.11633
2.80448,2.15711
2.80531,1.45532
2.80542,1.72486
2.80544,1.99194
2.80657,1.95264
2.80722,2.13118
2.80801,1.94911
2.80857,1.68818
2.80954,1.46716
2.80973,2.05809
2.81011,1.25004
2.81032,1.18214
2.81507,2.0823
2.81545,1.91478
2.81617,1.73633
2.81674,2.05087
2.81752,1.61548
2.8176,1.40431
2.82022,1.92562
2.82111,2.11615
2.8217,1.93983
2.82179,2.15138
2.82241,2.10263
2.82252,2.02934
2.82271,1.90125
2.8232,2.12924
2.82373,1.93774
2.82381,1.97036
2.82428,1.08508
2.82583,1.25463
2.82664,2.13898
2.82677,1.95643
2.82748,2.12162
2.8277,1.71902
2.82848,2.04475
2.82868,1.94441
2.83241,1.54926
2.83274,1.62797
2.83286,2.1074
2.83311,1.92617
2.83437,0.675429
2.83446,1.73326
2.83529,2.11138
2.83635,1.61986
2.83763,1.95621
2.84236,1.51716
2.84402,1.73163
2.84425,2.13184
2.84444,2.1292
2.84448,1.59703
2.84482,1.79388
2.84667,2.06705
2.84722,1.56467
2.85003,1.67229
2.85091,1.93733
2.85096,2.08619
2.85129,1.98956
2.85402,1.66172
2.85462,1.39616
2.85529,1.99388
2.85674,1.59538
2.85808,2.03027
2.85886,1.85004
2.85986,2.09309
2.86103,1.79002
2.862,2.13557
2.86284,2.01481
2.86286,2.01779
2.86615,1.94844
2.86696,1.72018
2.86726,1.7052
2.86859,1.64644
2.86994,1.62438
2.87004,1.90459
2.87016,1.70548
2.87552,1.76313
2.87693,2.09633
2.87922,0.622206
2.8793,1.81196
2.8801,1.7763
2.88037,1.94071
2.88125,1.91453
2.8816,1.17364
2.88328,1.13484
2.88391,1.74887
2.88616,1.87296
2.88727,1.48053
2.88809,2.07544
2.89177,1.69688
2.89288,1.90041
2.89348,2.09039
2.89419,1.92906
2.89699,1.85134
2.89738,1.86128
2.89751,2.09928
2.90223,1.82321
2.90497,2.0346
2.90792,1.93352
2.91013,1.53604
2.91013,2.06232
2.91089,1.21635
2.91385,1.15835
2.91486,1.19927
2.91494,1.83912
2.9162,1.58821
2.91837,1.93011
2.9187,1.39135
2.91939,1.04844
2.91962,0.351018
2.91977,1.20284
2.92004,1.18096
2.92084,1.69448
2.9216,2.0715
2.92313,2.06449
2.92409,1.64265
2.92412,1.64523
2.92584,1.72038
2.92767,1.53926
2.92789,1.78666
2.92839,1.33307
2.93001,1.90659
2.93049,1.60024
2.93086,0.967078
2.93087,1.98344
2.93131,1.32017
2.93152,1.74926
2.93323,1.91675
2.93327,2.04711
2.93345,1.56223
2.93757,1.67606
2.93783,0.79569
2.93916,1.59565
2.93974,1.59629
2.93988,1.67743
2.94382,1.54015
2.94486,1.66481
2.94611,1.81081
2.94728,1.56285
2.94735,1.75588
2.94742,1.81019
2.94991,1.80258
2.95104,1.64035
2.95134,1.35775
2.95437,1.49581
2.9547,1.59064
2.95519,2.01218
2.95652,1.74709
2.95679,1.73338
2.95686,1.99597
2.95857,1.53509
2.95879,1.95245
2.95882,1.42974
2.95951,2.03788
2.96164,1.7245
2.96232,1.91999
2.96306,1.95852
2.96439,1.38329
2.96442,1.91925
2.96749,1.79291
2.97267,1.87744
2.9727,1.69172
2.9728,1.68831
2.97432,1.80449
2.97443,1.50716
2.9746,1.73859
2.97529,1.55833
2.97987,1.49323
2.98034,1.55646
2.98137,1.65082
2.98194,1.30457
2.98279,1.6583
2.98541,1.8494
2.98628,1.84432
2.98814,1.22478
2.98842,1.87901
2.99048,1.11276
2.9916,1.63421
2.99181,1.51392
2.99232,1.4434
2.99348,1.85553
2.99437,1.82253
2.99456,1.91434
2.99457,1.66134
2.99636,1.88303
2.99709,1.89209
2.9973,1.85152
2.99764,1.3917
2.99795,1.94347
2.99808,1.57471
2.99865,1.86742
2.99889,1.74047
2.99896,1.46235
2.99967,1.98597
3.0014,1.84512
3.00185,1.465
3.00481,0.342559
3.00693,1.98756
3.00693,1.99204
3.0074,1.72935
3.00967,1.22217
3.01108,1.98676
3.01354,1.60359
3.01419,1.53617
3.01428,1.87493
3.01523,1.86723
3.01607,1.32612
3.01625,1.72768
3.01762,1.12548
3.01907,1.72884
3.01963,0.998259
3.02181,0.724531
3.02356,1.23019
3.02368,1.87364
3.02405,1.73898
3.02447,1.95137
3.02467,0.836062
3.02588,1.76787
3.02594,1.3701
3.02766,1.66918
3.02937,1.88529
3.03167,1.86127
3.03349,1.68984
3.03472,1.86807
3.0359,1.28867
3.0372,1.53715
3.03855,1.70106
3.04094,1.78739
3.0417,1.77423
3.04349,1.3845
3.04471,1.56663
3.04496,1.35264
3.0472,1.93934
3.04933,1.69709
3.04972,1.35079
3.05305,1.78183
3.05361,1.33832
3.05633,1.87912
3.05713,1.81022
3.05744,1.39807
3.06023,1.85401
3.06818,0.888859
3.06855,1.88307
3.07232,1.40464
3.07623,1.74368
3.07694,1.87764
3.07724,1.72245
3.07831,1.86025
3.07865,1.56708
3.08128,1.37717
3.08528,1.90823
3.08702,1.2868
3.08786,1.41825
3.08934,1.36331
3.09134,1.69374
3.09149,1.57293
3.09402,1.43682
3.09979,1.25381
3.10268,1.6326
3.10305,1.5891
3.10384,1.05777
3.10542,1.63518
3.10961,1.84858
3.11159,1.64985
3.11226,1.72524
3.11244,1.82698
3.11559,1.77125
3.1169,1.40641
3.11815,0.171071
3.12229,1.77088
3.12318,1.4637
3.12445,1.85305
3.12529,1.86132
3.1255,1.70405
3.12603,1.32999
3.12741,1.77971
3.12921,1.58719
3.12975,1.26404
3.1299,1.25755
3.12993,1.76245
3.13272,1.4314
3.13415,1.53437
3.13544,1.53166
3.13688,1.80288
3.13688,1.57329
3.13885,1.22907
3.13897,1.36363
3.14064,1.09611
3.14271,1.40211
3.14448,1.74357
3.14679,0.856538
3.1475,1.80477
3.14831,1.47378
3.14968,1.168
3.15078,1.80924
3.15116,1.76689
3.15257,0.82401
3.15309,1.76481
3.15535,1.68503
3.156,1.37177
3.15784,1.56741
3.15815,1.44115
3.16122,1.68953
3.1622,1.72041
3.16323,1.81928
3.16435,1.47103
3.16686,1.56178
3.16798,1.62636
3.17046,1.81875
3.17223,1.57705
3.17747,1.42594
3.17812,1.10441
3.18139,1.17723
3.18332,1.7084
3.18775,1.45791
3.18806,1.4909
3.18877,1.50847
3.19006,1.39152
3.19408,1.24615
3.19781,1.6721
3.19931,1.32726
3.20036,1.45172
3.20301,1.62086
3.20324,1.17216
3.20418,1.3151
3.2064,1.04275
3.21509,1.33176
3.2222,1.47958
3.22429,1.70064
3.22864,1.31552
3.22887,1.35155
3.23046,1.4682
3.23144,1.67561
3.23674,1.35189
3.23791,1.70866
3.24246,1.60577
3.25236,1.69051
3.25327,1.71899
3.25341,1.59523
3.25568,1.49074
3.25653,1.58345
3.25863,0.447973
3.25927,1.49997
3.2623,1.68583
3.26307,1.50275
3.26394,1.55845
3.26496,0.951308
3.26914,1.64408
3.27137,1.70443
3.27222,1.321
3.27315,1.57957
3.27317,0.93863
3.2757,1.67096
3.28267,1.01754
3.28464,1.62474
3.28771,1.57533
3.28929,1.50508
3.29699,1.08054
3.29713,1.22828
3.29752,1.41836
3.29809,1.41785
3.29909,1.50643
3.3005,1.05255
3.3029,1.6037
3.3036,1.33019
3.30616,1.62957
3.30677,1.61197
3.30705,1.59637
3.3075,1.3468
3.30931,1.6735
3.31105,1.17093
3.31866,1.42697
3.3192,1.57213
3.32046,1.59145
3.32675,1.26785
3.33056,1.44298
3.33251,1.4018
3.33271,1.43761
3.33532,1.60122
3.33645,1.15996
3.34078,0.991752
3.34153,1.32521
3.34754,1.52547
3.34918,1.40017
3.35087,1.61662
3.35135,1.57816
3.35458,1.63659
3.35882,1.35665
3.3625,1.48616
3.36267,1.12055
3.3647,1.2134
3.36496,1.25153
3.36811,1.11713
3.36811,1.55882
3.36863,1.4263
3.36898,1.60977
3.36926,1.4643
3.36933,0.980689
3.37147,1.18807
3.37932,1.20995
3.37956,1.47009
3.38068,0.633802
3.38229,1.27739
3.38253,1.30093
3.38296,1.23584
3.38565,1.50718
3.38724,1.3867
3.38893,1.47368
3.39084,1.49961
3.39138,1.49837
3.39146,1.08151
3.39505,1.45299
3.39581,0.925657
3.39902,1.42509
3.40128,1.55122
3.40388,1.53828
3.40506,1.43258
3.40665,1.45577
3.40763,1.2637
3.4136,1.58353
3.41397,1.45437
3.41985,0.176933
3.42988,1.48373
3.43275,1.29196
3.43658,1.41515
3.43975,0.858361
3.44252,1.30129
3.44265,1.48844
3.44486,1.35448
3.45049,1.07181
3.45147,1.54339
3.45158,1.51506
3.45655,1.35696
3.45779,1.00027
3.45825,1.42614
3.46063,1.1646
3.46425,1.01901
3.4717,1.42525
3.47286,1.3751
3.47582,1.13154
3.47971,1.04179
3.47981,0.595292
3.47983,0.345179
3.48276,1.0179
3.487,0.671631
3.48849,1.36158
3.49836,1.48938
3.49895,1.46811
3.50045,1.46457
3.50127,0.870723
3.50703,1.46314
3.50761,1.24031
3.52035,1.31749
3.52169,1.22974
3.53098,1.44505
3.5345,1.39383
3.54063,1.37878
3.54084,0.895905
3.55238,1.18328
3.55612,1.37
3.56927,1.11732
3.56989,1.18958
3.57122,1.42335
3.58233,1.02942
3.58687,1.23065
3.59212,1.16389
3.59851,1.3978
3.60162,1.28894
3.60871,1.08894
3.60973,1.33105
3.61078,1.04341
3.61728,1.29054
3.61955,1.02801
3.62265,1.21529
3.63892,1.23844
3.64169,1.25374
3.64289,1.07984
3.64489,0.280661
3.65349,1.0119
3.66317,1.11004
3.67624,1.19172
3.688,0.872066
3.69619,1.25666
3.70069,0.900663
3.70762,0.920191
3.70901,1.20957
3.72077,1.22958
3.72115,1.27033
3.72341,0.849278
3.72616,1.15458
3.72723,0.696748
3.72826,1.10367
3.7285,0.858657
3.73661,0.896278
3.74449,1.23803
3.74909,0.959468
3.75668,1.19022
3.77232,1.10318
3.77803,0.873405
3.77917,0.907306
3.78132,0.927459
3.78135,1.2063
3.79018,0.626763
3.79133,0.860802
3.79211,0.987906
3.79864,1.17388
3.8168,1.10171
3.82849,1.16851
3.83514,1.11312
3.85013,0.688612
3.87142,0.788112
3.87794,0.439343
3.89326,0.906537
3.94197,1.0339
3.98641,0.900007
3.99251,-0.0515389
4.00372,0.810286
4.04218,0.609274
4.05902,0.522044
4.08444,0.681261
4.12996,0.782617
4.13568,0.705519
4.13759,0.598053
4.17822,0.31785
4.18359,0.774478
4.18397,0.495265
4.19548,0.198906
4.23576,0.487382
4.28291,0.660962
4.29593,0.581878
4.34324,0.557105
4.34831,0.457525
4.37401,0.607068
4.42655,0.117821
4.53326,-0.346909
4.70001,0.18316
4.89553,-0.477629
5.48802,-0.860871
