2.89793,4.27142
2.86227,5.38377
3.86697,6.51153
3.87902,5.13292
2.75319,3.70499
6.08023,3.69223
5.84784,5.4486
1.13178,4.59808
3.54829,3.53574
3.06458,4.28187
3.54033,4.60195
3.82942,3.0084
5.17632,4.26787
3.46193,4.36198
3.29135,5.18249
3.93509,2.77261
6.12889,4.03328
5.36593,4.00889
4.37454,4.4852
5.01095,4.46664
3.65893,3.1447
4.1435,3.52566
3.61373,4.26399
4.92245,3.17793
3.60393,3.49215
3.09741,4.09754
3.13486,4.72743
3.63643,5.31107
3.18193,5.10563
5.21783,2.80375
3.45082,3.28904
5.45099,3.96521
4.38792,4.70479
3.16052,4.34297
4.29855,3.42815
4.75228,2.19822
3.38006,4.98558
3.45633,5.1888
3.06591,3.76488
3.11041,4.1763
2.485,3.92794
4.1394,5.10508
3.0398,2.31376
4.10224,4.15618
2.73134,3.25641
4.4833,4.89885
4.07591,2.32192
3.24968,3.52314
1.9599,6.08184
3.44373,5.20968
4.42155,3.8047
3.38226,3.87792
2.87087,3.1237
3.46902,6.06847
3.36158,3.8167
5.42963,4.20912
4.60564,4.76707
4.97245,4.06482
2.96308,3.26748
5.01368,2.79601
4.4787,5.74313
3.72696,3.05499
2.62922,3.79171
4.74882,2.76548
2.92901,4.26674
5.18397,4.36215
4.41751,3.5693
5.09084,3.46765
4.45421,5.40353
4.19271,3.96134
3.89952,4.98043
3.83902,3.6109
2.06836,3.50821
4.35771,4.03875
2.60917,2.65826
3.41542,4.36067
4.45655,4.7137
5.36675,3.01335
4.50672,4.72123
3.23916,3.08583
3.52255,4.59529
4.49992,3.62266
3.50713,3.82944
2.95027,2.58376
3.22626,4.88343
3.61218,3.50773
4.28745,3.16394
4.23477,4.77588
4.90133,4.12972
4.34793,4.77417
4.08811,4.90114
4.21805,4.45654
3.2524,2.67674
3.61981,3.16349
4.38155,5.21851
4.92407,5.03563
4.135,2.57103
3.7037,5.50007
4.24945,5.57218
2.74463,5.2776
4.27366,4.82796
2.39863,2.95084
4.69849,3.22627
5.66148,4.64541
4.4981,2.76794
2.8956,4.74497
5.49286,3.81967
3.73235,3.33623
3.44041,4.06169
3.62862,4.37745
5.66798,4.07306
4.46261,5.46129
3.82305,3.96231
5.45173,6.41808
4.79505,4.4674
4.11735,4.71271
3.63636,3.12323
3.19653,4.5885
3.78212,4.93678
5.16907,3.37447
4.0801,4.28503
4.74363,1.11605
5.85785,4.13125
4.12551,2.17562
4.49867,3.70971
3.31956,3.92437
3.61342,2.97334
3.96043,4.21876
4.83644,4.51239
4.07339,5.23777
4.16083,2.64617
4.77524,4.68625
3.52557,4.47603
6.91447,3.99481
5.0648,3.26322
3.10045,4.48112
4.06078,4.14331
3.49476,5.20579
3.38418,4.04107
5.54785,3.03341
3.7386,2.43556
3.89875,4.55761
3.24739,3.13752
5.02973,3.62113
4.66126,4.67394
5.42105,4.9803
5.23034,3.88375
2.68988,3.32139
4.61932,4.54648
4.83164,3.976
3.43052,1.53856
5.16594,3.83798
2.81919,4.03476
5.27711,4.34128
2.9518,5.33157
5.69977,5.08363
5.28084,3.07712
5.5603,3.02833
2.56257,5.16551
2.83002,4.69095
2.4505,4.18787
5.52352,4.1836
5.95203,4.21373
4.1633,4.28893
4.807,4.11974
4.95057,3.53338
4.15197,4.43779
2.31054,3.24327
3.85229,5.79922
4.02499,2.68241
4.124,3.15815
3.9676,4.46127
3.93934,4.14526
3.15208,3.21815
4.23825,4.45384
5.99089,4.26283
3.33306,5.13572
3.80919,3.77236
3.44955,4.14891
4.33095,3.80943
6.87479,2.71446
2.28155,3.67935
4.50291,4.92475
3.67156,3.11028
3.95986,2.2853
3.9353,6.04041
3.13041,3.7902
3.02966,4.19254
4.53096,4.99225
3.40713,4.47741
4.33481,4.80883
4.38955,5.00654
3.91411,3.11183
2.83659,4.9558
4.61404,5.63226
3.0301,2.89984
4.69784,4.63406
4.10278,4.66749
4.66414,4.05595
4.56004,2.616
4.34627,2.75478
4.08173,5.26613
3.42614,4.10094
5.84088,1.3844
5.63967,4.81598
4.76757,4.11103
5.52145,4.2429
4.87337,3.52497
3.72747,3.86545
3.79135,4.87742
6.12049,5.54243
2.52239,3.87127
5.46127,4.02922
3.99739,3.52187
3.37357,3.83076
4.80409,4.23615
3.98079,4.37901
3.86059,5.01409
5.34874,2.36437
3.34316,4.61907
3.98283,3.02234
2.38848,2.29665
3.33204,4.9333
3.32752,5.34027
2.47033,3.66956
4.09589,4.02345
4.80418,4.73524
4.56506,3.80339
3.19215,3.20301
4.8869,5.00182
3.48009,3.10665
4.42449,5.22945
4.0896,3.22782
4.65907,4.11703
2.5654,3.91802
3.76784,4.53257
2.62211,3.49416
4.96669,5.22303
4.11627,4.68156
3.42987,3.10944
4.42034,2.61824
4.30632,3.85136
3.12523,3.68745
3.1759,4.0786
2.24091,3.92288
0.905084,3.45524
2.77127,4.83529
3.01123,4.79127
3.13571,5.44794
2.86032,3.58597
5.68134,6.01417
3.66967,4.12789
3.87151,5.59264
5.16257,2.74642
2.6632,5.06017
3.69702,5.48774
3.01779,4.71384
5.35677,3.84126
5.62091,5.16995
4.59848,3.24481
3.85377,4.27619
5.59399,3.64188
4.34072,5.64559
4.31991,2.34102
2.47205,2.99192
3.42813,6.08937
2.46935,3.53622
4.59897,4.07118
4.58125,4.17173
4.67377,5.02437
3.78247,3.24676
4.82321,5.53017
4.67342,3.71594
4.17522,4.57438
3.90221,3.87981
2.4728,4.1439
3.2773,5.85201
4.34161,4.26764
3.72478,4.62114
4.54615,3.04974
5.9398,3.53682
5.00867,4.50245
5.23086,5.91261
3.86557,4.83487
4.765,3.69306
4.72897,3.54676
3.13544,4.12008
3.43353,5.29151
2.38032,3.84371
4.75071,6.90404
3.78888,4.09609
3.18874,4.39413
6.13809,4.95374
3.39995,5.39629
5.36888,3.28626
5.89242,3.40112
3.76148,3.40485
4.94327,3.03267
4.1812,5.7683
3.205,4.32971
2.39016,4.92455
5.40335,3.22073
2.61857,4.29921
3.40714,4.56905
4.01526,6.5274
3.90164,3.57047
5.38263,4.03652
4.01667,2.97328
5.17294,3.92985
4.68982,2.72952
3.1119,6.66391
5.39494,3.27401
3.65528,5.78355
2.7672,4.06036
5.40418,3.63966
5.06604,4.06552
3.98876,3.27577
4.19089,4.99282
4.77434,5.14538
4.38791,5.20661
4.64711,5.20028
3.3757,5.92646
0.864839,6.06738
3.85021,3.83728
4.33176,3.15925
5.85363,2.34627
4.45166,6.125
5.01234,3.50536
4.75619,5.24901
5.03431,2.14313
3.83546,3.87219
4.16576,5.97387
4.52113,5.21903
3.7242,4.8646
4.84811,3.53442
4.77956,4.15693
4.26316,3.19952
4.1214,4.50995
3.85918,4.36283
3.48655,3.67026
3.85273,5.26333
4.88855,3.16435
5.56988,7.30927
5.07826,4.9743
3.36359,4.08889
4.44964,4.16513
3.06445,2.58797
3.41771,4.93638
3.09304,4.85573
4.06302,5.59583
3.42158,4.77232
2.55167,3.95599
4.08593,2.53536
3.74501,3.57172
3.33672,3.44554
2.90413,3.01483
4.79349,3.62245
2.44986,4.11975
3.97164,5.4355
4.46091,4.77694
4.01938,2.73803
4.53215,4.20756
3.97888,3.95774
5.18359,2.90052
3.15884,5.27321
3.11679,2.4033
3.02442,3.33517
5.72677,2.71268
3.92617,4.13761
3.11749,5.04537
3.97419,4.63216
5.16342,5.60911
2.94936,4.98018
4.73741,4.72452
4.06411,4.0145
4.06891,2.05547
3.95201,1.94347
3.62571,3.35985
4.17565,3.17282
3.83869,3.50578
4.88792,2.96792
2.77012,4.88645
3.47193,4.39325
3.25918,1.0138
2.08515,5.06717
3.63638,4.2776
4.53191,5.0457
4.19156,4.2464
3.98363,5.00552
5.20692,4.12889
4.12907,3.3286
3.50935,3.8239
4.79343,3.45366
4.66148,3.02588
2.91077,4.73955
2.77498,2.56687
2.88555,3.77963
5.88822,5.52726
3.61484,4.3188
4.83202,2.82462
4.99531,3.72887
4.95015,2.4058
4.02167,3.50801
2.95356,4.07509
2.44348,5.56316
3.52856,2.9687
3.10834,3.81409
4.22859,5.44962
3.62219,5.61256
3.99668,6.41511
3.19013,5.2202
3.60238,3.40626
2.98395,2.847
2.65767,4.42016
3.59846,4.73561
4.00007,4.91163
3.95782,4.90279
3.09903,4.78007
3.8654,3.85942
3.00147,4.61113
4.2107,4.86685
1.73472,4.47162
5.96891,4.63226
3.85401,4.88023
4.55371,3.62577
3.82974,3.69713
4.67633,4.3445
3.55587,2.7323
3.92757,2.13849
6.05181,4.20128
2.99147,2.4844
3.14387,3.35054
4.28398,2.93944
3.90192,2.67942
3.5445,4.19879
3.24618,6.08849
3.59815,3.53976
4.03647,3.90147
3.7209,3.23475
3.28674,4.23097
3.56284,3.31044
5.22834,5.78373
3.50782,4.32546
4.87564,3.23555
3.98809,4.86594
3.88461,4.5366
3.56132,5.25517
3.0675,4.56869
3.61463,5.58829
3.40133,3.23213
3.638,4.71238
5.78133,5.89231
3.85288,4.04946
4.42851,3.3066
4.95368,3.89483
5.39851,3.77758
6.6656,4.45334
5.71101,2.80299
3.40781,3.79409
3.33697,3.08273
5.07007,4.29259
3.0252,4.91225
3.59158,2.1203
3.70892,2.80094
4.30963,5.33758
5.12787,5.43811
3.08612,3.50944
3.92334,4.10173
3.57894,3.89917
4.78678,3.07126
4.96066,4.36907
5.00762,3.42372
6.0601,3.76535
4.04272,3.43507
3.18114,4.06583
4.56471,3.10254
4.84553,4.99274
5.70904,3.86719
2.44669,5.1479
5.47434,4.57567
4.5689,3.96338
5.41321,3.66751
3.49847,5.02442
4.41425,5.17654
4.41305,2.83446
3.19957,4.34935
4.44694,4.69622
1.19922,4.37547
3.66802,4.59657
4.87808,5.11931
3.69916,4.37897
5.65594,2.15649
5.03093,4.24856
1.70457,3.51182
2.16162,5.04777
5.22903,2.58261
3.85284,3.65199
4.73372,4.11272
4.55399,3.74472
5.00675,2.93889
4.4502,4.16099
3.05785,3.54123
5.12339,4.09697
3.57198,3.06612
4.40846,3.05228
3.72441,4.62601
3.26121,4.60661
5.70776,3.49316
4.90571,3.45785
3.76404,5.53116
4.29598,3.04644
4.70408,4.05922
2.99157,5.84605
2.16195,3.06734
3.22996,3.14672
4.33639,3.64185
5.09103,3.01215
3.2305,5.30447
4.37609,3.27923
3.90695,4.78071
4.13569,4.98537
3.10268,4.75001
3.71209,4.51568
4.12893,4.23146
3.40045,4.70321
3.6844,4.81243
3.81949,3.99058
5.50793,5.0962
3.35733,2.14946
3.80488,3.97497
3.51533,2.04985
3.42094,4.0789
3.94177,4.41729
3.43053,3.35189
4.14275,2.20869
3.88971,3.35278
4.58997,5.35572
3.74165,3.57193
4.82784,4.94102
3.06428,3.23407
5.13758,4.70398
3.92222,1.48821
5.19187,3.52335
4.81835,4.33777
3.92267,2.38126
5.02103,5.44623
3.23461,4.226
2.43494,5.08136
3.17185,4.22223
3.54661,5.28477
3.04496,1.42822
3.73429,4.69337
4.93114,3.26024
1.56862,4.14324
5.21814,3.06455
3.89986,4.8305
3.53358,3.87061
3.15631,2.25549
4.50218,6.73869
5.63491,5.58288
3.63064,3.77736
2.78792,2.16892
4.92434,3.31808
5.38536,5.05963
2.47997,6.15917
5.23765,5.05399
5.49233,2.52906
4.12694,4.16226
3.48387,5.27645
4.19612,2.84942
2.16437,2.99489
4.9183,5.54582
3.83333,3.73133
3.64134,1.1362
5.97651,2.39138
5.50969,5.62355
2.39797,4.15177
4.5533,4.7572
4.20766,5.99996
5.38299,2.45957
2.46392,3.11527
3.07283,3.61084
5.24228,2.71221
4.55508,4.51286
5.53649,4.05737
4.14487,5.26486
3.97048,3.53625
4.46429,4.4049
3.05934,4.82199
4.24078,4.61013
5.23542,4.86083
4.88228,3.29757
3.75429,1.36032
2.84155,2.58927
5.69987,5.45279
3.83962,2.82737
4.56944,4.74767
3.70531,3.37044
4.89108,5.32246
3.30397,3.4398
5.32202,3.75881
3.07667,4.51268
3.95317,1.90831
4.9822,2.58395
5.69323,6.17163
4.87561,4.52603
3.19171,4.06922
6.16871,1.47803
4.11452,1.79759
3.08622,4.00304
5.73754,4.2163
3.72408,3.86455
5.29181,5.48054
4.35178,4.50328
3.73907,3.85632
4.86749,3.67156
3.89955,3.17997
2.96,2.41408
4.32127,1.7214
4.56888,4.41844
4.08826,2.13366
2.49313,5.78547
4.37209,1.46347
3.18882,3.43716
3.27191,2.19814
3.67902,5.02761
3.93619,3.36888
4.00039,4.11253
2.52515,3.70885
3.45039,4.19678
4.35079,4.00397
4.77502,4.71484
3.80455,5.30614
2.74126,4.90189
5.07731,3.41101
5.13021,4.72431
4.76914,3.63738
3.80705,4.34594
1.93318,4.36923
3.44405,3.57039
4.81304,2.39484
4.34016,5.56493
3.94907,3.89021
3.20475,3.35366
2.71426,4.12705
4.23542,6.13296
4.94135,3.43784
3.95409,3.60548
2.96458,5.65047
2.87477,2.87692
5.54513,4.94972
5.22305,4.00449
4.42844,4.24521
4.34045,5.2631
4.73044,3.931
3.98714,2.88832
3.23811,3.06353
4.05175,5.76637
3.7195,5.16741
4.17499,4.64452
2.33466,3.78183
4.40836,4.27228
4.01118,3.91992
3.65172,2.21924
6.26181,4.12521
4.22543,5.21924
4.62482,4.35534
5.59219,2.7025
4.27794,4.24128
3.86312,4.29581
2.91921,4.10329
3.91374,4.71075
6.73427,2.2045
4.97127,3.61118
4.31523,4.22773
3.24819,4.28899
3.20988,3.22773
3.77494,3.9027
3.69812,2.37369
3.59308,5.46577
4.68827,4.49441
4.16182,5.00892
3.37106,4.39285
4.24147,4.00733
4.69812,3.47135
3.50834,2.82459
3.84381,6.28959
4.92575,4.06457
2.85492,2.92615
3.9116,3.42829
4.71662,2.90674
5.72212,4.34556
2.8948,5.15297
4.84985,5.20126
3.1541,4.14625
4.29447,4.53333
2.92076,3.35459
2.06917,5.2582
3.93775,3.55841
4.31197,3.52438
4.66617,4.45691
3.35383,3.82836
3.30158,3.24278
4.06064,6.84501
5.65365,3.60006
3.75284,4.22497
4.13416,5.41875
1.84464,3.57521
5.57921,3.92417
5.2004,4.30221
4.0596,2.71234
3.76521,3.50711
3.5881,4.96181
4.79361,3.62802
1.9761,4.67002
4.05861,3.40357
3.68991,5.2881
5.6308,4.80191
4.68855,3.85331
4.06034,4.45216
3.34021,2.38692
3.20709,5.36482
3.78704,3.01543
3.54432,5.51795
3.41147,4.62228
4.10279,5.36452
3.61744,3.86177
4.48686,4.78699
3.60184,3.91374
4.90737,4.29148
4.02846,3.66378
3.45151,3.27857
4.23732,4.01606
2.95666,5.00713
3.79313,3.04919
4.85562,5.22862
3.379,5.88791
4.42757,3.88949
5.11797,3.3287
3.79594,4.25243
4.2498,3.83386
3.99079,4.75785
3.8024,3.21406
3.97313,2.64472
3.78777,4.78637
4.27617,4.03445
2.89995,2.52568
3.12089,4.99752
5.39701,5.13989
5.14553,4.14732
3.07948,4.83389
4.01038,5.72378
4.26415,4.78634
3.14743,3.79507
5.0265,4.48461
3.92925,3.40178
3.44521,2.87488
4.99587,3.62683
3.86943,5.12847
3.93719,3.40155
2.9036,4.04265
3.04758,5.11856
1.75919,3.32987
4.23558,2.9867
3.75531,4.61253
3.71212,4.72945
5.23533,5.68631
3.74954,2.40643
3.54855,5.41351
4.15487,2.8886
4.28237,4.64908
4.14271,3.93588
4.14125,4.36958
4.23353,3.42822
5.6039,1.08183
4.88382,4.56285
3.50379,3.84986
4.73659,3.81636
3.39772,3.25337
4.24657,5.46872
4.78418,4.69875
3.61173,3.84059
4.65018,2.84298
3.59241,4.11222
2.92415,5.99338
5.64662,3.68143
4.23655,3.42385
4.51096,2.76748
3.76779,3.63701
4.39055,4.18754
4.11325,3.16092
2.88536,1.68649
4.15886,3.00526
4.38574,2.67729
2.92471,4.33784
4.65368,3.83369
4.67864,3.42331
3.87279,4.04865
3.68609,3.22092
5.104,3.71951
3.47712,2.88598
3.94868,4.13176
3.57838,3.53821
4.68949,3.71254
4.76518,4.91604
5.03944,3.61479
3.87329,3.05862
3.32433,5.4519
4.21275,3.35486
5.34973,3.1855
4.26313,7.25096
3.23764,3.86537
2.35184,2.74444
5.42166,4.85229
3.50687,4.74956
5.29364,4.55825
3.45951,4.9751
2.90133,6.28394
4.07208,4.63236
1.72052,5.9037
1.98553,2.65767
4.22093,3.45312
6.38964,3.84634
3.38489,4.1284
4.05628,2.99555
2.56824,3.47262
3.28977,2.64566
4.45336,4.45158
3.93984,3.51216
3.68835,0.886198
2.85129,2.8724
4.19657,4.32181
4.99861,2.36911
1.88475,5.20244
4.65084,3.02446
5.1259,3.08445
5.17191,3.53399
6.03414,4.46214
4.93351,5.08832
4.29446,4.99091
5.07015,5.08606
3.53716,4.43603
1.9592,3.61361
4.55927,4.33531
2.81821,2.78356
4.65489,4.06992
2.41334,3.99033
3.38345,2.77944
3.80623,3.44372
4.52903,3.54714
3.51727,5.62641
3.31998,3.62897
3.22601,1.66448
3.90039,3.10959
3.57739,4.89768
2.59063,3.81394
4.69769,5.98713
3.69898,4.6102
3.37664,2.91794
1.78387,3.38589
3.1349,3.70066
5.61803,3.58736
4.47777,4.65479
4.70771,4.44021
4.21649,4.02863
2.70432,3.05293
1.81667,3.36631
2.61944,3.03903
4.10622,3.60738
3.57943,3.51607
3.22886,4.51253
4.09303,3.48175
3.22694,4.37596
2.93636,3.96889
2.21603,3.69624
4.67695,3.89041
4.13671,3.16294
4.25651,3.84034
4.53355,2.45681
5.47554,4.34947
2.98988,4.00917
3.97066,3.1295
4.14378,3.7899
6.38744,4.27268
1.22776,4.51396
5.35089,3.75641
3.41427,3.09139
3.43568,3.97605
4.2886,4.657
3.21706,4.92915
4.20244,3.89089
3.93952,4.57274
3.5819,1.46777
5.11491,2.72186
3.09361,3.08313
3.66549,4.98376
2.63141,4.70612
4.35922,4.05182
5.18354,3.91632
3.49727,4.76471
5.40565,2.54215
5.04512,4.25547
3.4037,3.84403
2.05932,3.41819
5.39185,4.56144
6.41023,1.53311
5.66656,3.80267
6.10192,4.6118
2.38356,5.85314
5.09118,5.20416
3.90775,4.17729
4.31919,6.67177
3.29265,5.33232
3.05216,2.09435
2.0461,2.20033
1.30534,4.15626
4.37665,4.15071
4.06683,5.01427
3.87888,3.0997
5.51533,4.66688
3.37782,3.62188
5.40503,2.51133
3.37267,2.9089
2.76422,4.98373
4.15024,2.96306
5.45819,3.54513
2.80135,3.78455
4.15734,3.95626
5.07272,3.69935
5.73021,3.28713
4.47441,3.66928
3.14175,4.38643
3.93105,2.56444
2.27987,3.22559
4.5225,5.59415
3.45603,3.88193
2.38785,2.26673
3.53521,3.262
4.63443,1.75778
4.1742,4.10283
5.20111,1.32928
3.4806,3.3756
4.12019,4.28457
4.13295,4.17103
4.96288,3.50924
5.17515,3.92054
4.08941,4.2959
4.01114,2.13015
5.19981,3.11639
2.88025,2.81105
4.24908,5.29699
4.18947,4.00018
6.06847,5.00916
5.19376,4.08628
4.58908,3.89577
5.34242,3.19776
3.21765,4.82309
3.58905,4.26936
1.9634,4.5633
4.07459,3.85131
3.65394,5.25901
2.74077,6.33187
3.43379,3.69265
4.01705,2.94419
4.9723,4.41003
4.13472,2.70471
4.67211,2.96025
3.617,2.95393
4.76835,4.30639
4.08618,2.05735
6.55805,2.01905
6.12443,4.17763
4.3996,4.4156
1.79568,3.12947
4.21175,3.82517
2.0474,2.07221
5.58066,3.89943
3.46015,3.90843
5.63871,1.97845
4.31,4.86275
3.41706,2.84011
4.59365,2.64621
3.70136,3.83642
4.85859,2.63986
3.91565,3.59587
3.15209,3.94018
3.56508,4.28029
4.22004,4.63436
4.06775,3.93608
6.93768,4.66311
4.90256,6.21156
6.5826,2.86352
3.09403,6.13876
4.05945,5.35527
4.66814,2.69311
2.9911,2.56987
3.59069,4.69501
4.12072,3.96106
3.90339,2.8655
3.69826,4.17773
4.6953,4.26544
4.21789,3.54326
3.26541,3.6203
3.1554,4.58986
4.06047,1.49104
3.81994,4.91422
4.90649,3.76151
5.1079,4.35651
2.99359,5.25208
4.20163,4.61145
3.92676,4.79605
6.10726,3.33772
4.69147,4.20406
3.35636,4.94257
5.93691,2.65921
2.30452,5.24538
4.43189,2.97908
4.37405,4.27504
4.77379,2.70333
4.80585,3.2457
4.77399,3.59126
4.76368,2.7517
4.54167,2.29462
5.91892,4.8641
3.4306,5.51682
4.41736,3.77191
4.61146,1.83363
3.80108,4.27172
3.07384,3.78595
4.24205,4.95808
2.82529,4.56097
4.41677,3.91157
4.51909,6.10129
4.5817,2.65325
4.02738,4.77191
3.14392,3.28158
4.05627,5.69594
4.91061,5.08849
3.21061,4.48371
2.98418,4.64872
5.22798,3.96604
5.5328,4.54654
5.23127,4.68955
6.08356,2.41743
4.61735,2.67551
3.92426,1.17524
4.2876,4.43384
4.5633,4.38603
3.47298,4.6595
2.89973,4.88468
3.64485,3.52049
1.84184,4.36515
4.46086,4.22545
4.60902,3.37133
3.56927,3.79053
4.19386,4.18636
2.12195,3.98902
4.25144,3.72818
2.74516,4.64824
5.83422,4.29328
5.03898,5.49755
4.01366,5.61876
4.85673,4.00463
4.09696,6.09123
4.57451,4.5207
2.76723,4.68031
3.71995,3.67748
3.26012,3.60548
4.43891,4.15375
3.31066,6.18003
3.75128,5.29799
4.34546,3.76299
2.38634,3.77939
3.70092,1.93326
3.80469,1.55067
4.56139,3.49616
3.44495,3.05225
3.35909,3.50896
4.27026,5.05945
4.7844,4.4243
3.30842,3.77895
3.98833,3.05463
4.04856,4.75842
2.74807,5.59304
5.39798,3.43976
4.3674,4.81513
4.09463,4.52115
4.81643,5.10042
1.69116,3.10482
2.44467,2.65817
4.83243,4.02967
0.653795,1.94755
4.32748,4.72063
3.29151,3.19958
4.89386,5.73639
3.44083,3.33241
3.16803,2.39126
4.03734,3.40665
4.70041,4.15355
3.72809,3.81099
4.19902,5.41072
4.19093,4.33169
4.17653,4.0733
4.47471,3.23753
4.16628,3.90536
3.02418,3.83779
4.09167,3.38787
3.03837,4.26296
3.27359,3.97366
4.85555,2.98868
3.84686,4.99171
3.04185,3.30088
4.04887,7.02928
1.86365,3.50732
4.46387,5.45373
2.33705,2.69692
3.92924,2.86975
3.71492,4.06695
4.04736,3.78027
4.53651,1.48119
4.62873,5.17033
3.78836,3.78896
5.2976,3.58312
3.94056,3.52543
3.21931,3.52763
5.36826,3.84416
2.47688,3.26207
3.76312,4.48195
3.55352,2.86631
3.53329,2.77888
4.27013,4.7152
2.28931,3.9693
3.44508,3.05574
5.08602,4.17666
2.5288,4.78359
3.46707,3.78427
5.15177,4.67198
5.22839,4.14539
3.56953,4.19689
3.76883,3.38016
3.57534,4.89617
3.61452,3.4668
5.40513,3.88666
5.80968,3.44542
2.98839,3.67942
2.00883,5.11508
4.1582,5.48179
3.08491,5.2242
5.03345,5.07196
5.04021,5.29709
4.66353,4.70338
3.23107,4.24577
4.30759,4.01149
4.3979,3.80024
4.06025,3.64082
5.19497,2.76219
3.52307,5.03062
2.12864,4.84704
3.71487,5.74808
5.25513,4.76949
3.58013,6.1312
2.739,3.6488
3.90334,4.08092
4.93083,4.64775
4.4115,4.51424
4.82197,4.6078
4.1741,3.4965
4.10961,2.38969
4.90515,4.04867
4.60833,4.22091
3.91309,4.42772
4.88499,2.67002
3.82024,3.97086
4.1822,4.20325
4.80166,3.12229
4.56748,3.65996
5.45846,2.74515
3.34174,3.55034
4.68311,3.91613
4.62262,4.30014
4.99141,3.03357
4.25963,4.43865
6.59279,2.79916
2.88932,4.21554
5.52645,3.16594
2.46616,4.23929
3.07198,4.1147
3.57661,4.82547
2.81843,5.94284
2.67363,3.12828
4.05561,2.49569
4.00982,5.57811
3.1815,3.61829
4.36766,5.83932
3.37607,4.54141
4.28645,3.02733
2.61418,3.39318
1.71009,3.73134
2.28197,4.27486
3.5683,4.22687
3.62633,4.84963
2.91529,5.64316
4.50207,3.50294
3.90166,2.61647
3.35271,4.7604
5.31552,4.81632
2.48708,4.64539
4.23198,4.56576
4.41143,3.37147
4.14292,4.04726
5.50248,4.8427
2.47101,5.70453
3.63857,5.22293
4.76588,5.45766
4.68937,5.99731
4.77617,3.4866
3.58643,3.28002
3.11227,4.02733
2.25964,3.78343
3.81127,4.04445
3.17794,3.34073
4.1107,3.7778
4.36303,4.30803
3.52447,1.76238
4.20598,4.49954
6.04216,3.36622
2.73948,5.46271
4.10121,2.81614
4.55738,4.26443
2.48668,4.5427
4.6338,3.47239
3.50052,3.71735
3.91601,3.49286
3.67891,3.76606
4.38496,4.26462
4.24892,4.30178
3.18749,5.5152
1.80927,2.01556
5.88579,4.77978
3.21433,3.85765
4.04297,2.86417
3.04498,2.40599
2.87408,4.78466
4.13777,3.19327
5.42046,4.53487
5.40453,3.73509
4.35179,3.64428
3.1922,4.52177
3.79873,2.87275
3.51573,3.64009
5.79932,5.29804
2.96395,4.4642
4.74188,3.90254
4.13175,3.9562
3.73138,3.34065
4.18878,7.41647
3.78252,5.17722
3.9553,3.56664
2.19158,5.00297
4.34399,4.64386
3.91628,5.00627
2.6998,3.35567
4.13121,4.59967
2.32071,4.36468
5.35121,4.78317
4.86349,2.35646
5.338,4.24005
2.78629,4.46902
4.47723,3.09101
4.37665,4.59085
5.87829,3.03902
3.72585,4.85071
3.22752,4.13234
2.90497,5.28896
3.52382,5.31114
2.8,3.49146
4.5086,3.8871
5.79454,4.38395
4.28154,4.53523
4.76883,4.01998
3.78477,3.80486
1.7374,4.11423
5.52839,2.93414
4.35582,2.41116
4.95766,4.99218
4.19137,3.38304
5.00669,5.02058
3.76011,3.35662
2.81855,4.39619
5.88852,3.94382
2.54875,3.99287
3.51903,3.01088
3.96617,5.35674
3.74593,3.31744
2.68466,4.60689
4.37288,3.79665
3.72538,5.51872
3.58131,3.88744
4.00393,4.82994
4.45059,3.89239
2.41466,4.48545
4.4786,3.85301
3.96962,3.42868
1.79072,3.56085
3.97522,3.23636
4.37994,3.53645
2.56714,3.56066
4.01633,4.49089
3.10244,4.53987
2.88165,3.49024
4.41977,2.53818
3.93545,3.88285
4.13237,4.578
3.81694,3.72352
5.06882,5.05944
3.71126,4.36719
3.28736,3.90126
3.37112,4.0575
3.89662,3.87328
3.91899,2.73351
3.5147,6.1653
4.18563,4.63994
4.49686,1.025
5.46517,5.9158
2.8127,2.90409
3.94278,4.79019
4.92606,4.01104
4.38557,3.63413
3.05813,4.69047
4.12076,5.02692
4.13471,2.94923
4.23351,2.14
5.97352,3.42346
5.92377,3.85725
1.42017,3.69721
2.4521,4.12363
4.49284,4.2884
4.16202,3.05453
4.04928,4.99371
3.74431,3.37083
4.54759,4.41542
4.74562,3.34347
3.6136,3.53541
4.46157,3.85157
3.35708,4.5326
3.08373,5.0044
3.39228,5.49085
3.64194,5.00759
5.67921,2.76744
3.0362,2.62142
3.85355,3.85288
5.85671,4.08488
4.24622,6.36096
3.3422,4.05065
3.38301,2.02658
4.19739,2.5977
3.21478,5.26537
3.41541,3.23138
2.33613,2.50469
4.28477,4.87907
2.23346,3.58309
3.55908,4.44003
4.8348,4.73845
2.55855,3.70891
3.54116,3.81427
4.20854,4.69491
4.70047,4.18055
3.6399,3.77433
3.78384,3.53853
4.08287,3.1444
3.6533,4.08894
4.59117,4.4607
5.73792,4.27595
4.75688,2.26204
2.13131,4.47591
5.11445,3.77971
2.41519,4.17638
2.71296,2.6095
3.17969,4.0299
3.85542,4.52119
3.89269,4.70019
3.03562,3.76996
4.01876,3.5968
3.91766,3.35207
2.71382,4.10622
3.73821,3.11122
5.50953,4.30416
3.41672,3.573
3.05469,3.79843
3.61728,2.24172
4.23895,3.7541
4.31482,3.79041
2.67734,5.0305
1.33993,6.44855
3.70485,4.20128
6.09098,4.37153
4.14549,2.77037
4.6157,3.7113
2.70757,2.90515
4.78523,4.65208
3.28314,3.31721
3.31651,2.93653
